chr5	218254	218336	chr5_tc_90	10.5554422373494	+	218323	218324	1.93268660683862
chr5	271607	271703	chr5_tc_110	18.880861466808	+	271645	271646	2.8246958099949
chr5	443157	443200	chr5_tc_184	4.75738241683352	+	443175	443176	1.18934560420838
chr5	653992	654186	chr5_tc_273	2.52735940894281	+	653992	653993	0.148668200526048
chr5	654384	654411	chr5_tc_275	1.78401840631257	+	654392	654393	0.297336401052095
chr5	892880	892923	chr5_tc_345	3.122032211047	+	892884	892885	0.297336401052095
chr5	1008798	1008804	chr5_tc_414	1.33801380473443	+	1008801	1008802	0.743341002630238
chr5	1801362	1801451	chr5_tc_757	23.1922392820634	+	1801406	1801407	4.01404141420328
chr5	1844909	1845002	chr5_tc_794	1.04067740368233	+	1844928	1844929	0.297336401052095
chr5	2439465	2439582	chr5_tc_1167	1.18934560420838	+	2439465	2439466	0.148668200526048
chr5	2669303	2669468	chr5_tc_1339	1.04067740368233	+	2669303	2669304	0.148668200526048
chr5	2751876	2751968	chr5_tc_1407	1.63535020578652	+	2751892	2751893	0.59467280210419
chr5	2935936	2935979	chr5_tc_1542	1.18934560420838	+	2935936	2935937	0.148668200526048
chr5	3483937	3484040	chr5_tc_1993	1.04067740368233	+	3483937	3483938	0.148668200526048
chr5	4574309	4574349	chr5_tc_2997	1.04067740368233	+	4574334	4574335	0.297336401052095
chr5	5422673	5422734	chr5_tc_3760	4.16270961472933	+	5422676	5422677	0.743341002630238
chr5	6135763	6135797	chr5_tc_4450	1.04067740368233	+	6135763	6135764	0.148668200526048
chr5	6633368	6633447	chr5_tc_4885	4.01404141420328	+	6633397	6633398	0.59467280210419
chr5	7396099	7396281	chr5_tc_5538	2.23002300789071	+	7396153	7396154	0.297336401052095
chr5	7741335	7741541	chr5_tc_5895	2.23002300789071	+	7741481	7741482	0.297336401052095
chr5	7869135	7869225	chr5_tc_6026	4.31137781525538	+	7869147	7869148	0.446004601578143
chr5	8457657	8457741	chr5_tc_6569	6.09539622156795	+	8457690	8457691	1.18934560420838
chr5	8523903	8523944	chr5_tc_6634	1.04067740368233	+	8523903	8523904	0.148668200526048
chr5	8717704	8717751	chr5_tc_6826	1.33801380473443	+	8717704	8717705	0.148668200526048
chr5	8717817	8717839	chr5_tc_6827	1.78401840631257	+	8717829	8717830	0.297336401052095
chr5	9352300	9352360	chr5_tc_7417	1.93268660683862	+	9352300	9352301	0.148668200526048
chr5	9407910	9408016	chr5_tc_7484	1.33801380473443	+	9407965	9407966	0.297336401052095
chr5	9546272	9546328	chr5_tc_7614	2.23002300789071	+	9546295	9546296	0.297336401052095
chr5	9909162	9909309	chr5_tc_7963	4.01404141420328	+	9909269	9909270	0.297336401052095
chr5	10250244	10250336	chr5_tc_8248	17.3941794615476	+	10250287	10250288	1.78401840631257
chr5	10258140	10258261	chr5_tc_8260	1.04067740368233	+	10258140	10258141	0.297336401052095
chr5	10353630	10353893	chr5_tc_8328	26.1656032925844	+	10353715	10353716	3.71670501315119
chr5	10488741	10488769	chr5_tc_8458	4.01404141420328	+	10488753	10488754	0.59467280210419
chr5	10748184	10748219	chr5_tc_8643	1.04067740368233	+	10748184	10748185	0.297336401052095
chr5	11439695	11439768	chr5_tc_9261	1.93268660683862	+	11439706	11439707	0.297336401052095
chr5	11880456	11880627	chr5_tc_9703	8.17675102893262	+	11880564	11880565	0.446004601578143
chr5	11880894	11881041	chr5_tc_9705	6.09539622156795	+	11880939	11880940	1.18934560420838
chr5	12597479	12597539	chr5_tc_10344	2.37869120841676	+	12597479	12597480	0.148668200526048
chr5	14143230	14143364	chr5_tc_11654	4.60871421630747	+	14143341	14143342	1.18934560420838
chr5	14202694	14202700	chr5_tc_11762	1.04067740368233	+	14202699	14202700	0.446004601578143
chr5	14308047	14308178	chr5_tc_11915	3.41936861209909	+	14308165	14308166	1.04067740368233
chr5	14308436	14308624	chr5_tc_11918	2.8246958099949	+	14308545	14308546	0.446004601578143
chr5	14308776	14308950	chr5_tc_11920	3.56803681262514	+	14308813	14308814	0.297336401052095
chr5	14581766	14581848	chr5_tc_12214	4.01404141420328	+	14581840	14581841	0.743341002630238
chr5	14664632	14664797	chr5_tc_12279	8.02808282840657	+	14664718	14664719	1.33801380473443
chr5	15500093	15500199	chr5_tc_13031	6.69006902367214	+	15500182	15500183	1.04067740368233
chr5	15851730	15851753	chr5_tc_13565	1.04067740368233	+	15851730	15851731	0.297336401052095
chr5	17217589	17217770	chr5_tc_14731	47.5738241683352	+	17217630	17217631	20.8135480736467
chr5	17275751	17275906	chr5_tc_14798	2.8246958099949	+	17275864	17275865	0.446004601578143
chr5	18049443	18049460	chr5_tc_15381	2.37869120841676	+	18049457	18049458	0.446004601578143
chr5	20702854	20702857	chr5_tc_17499	3.86537321367724	+	20702855	20702856	2.37869120841676
