chr21	8443319	8443337	chr21_tc_100	2.08135480736467	-	8443335	8443336	0.743341002630238
chr21	9129730	9129755	chr21_tc_164	3.41936861209909	-	9129741	9129742	0.446004601578143
chr21	9801099	9801173	chr21_tc_384	1.18934560420838	-	9801099	9801100	0.148668200526048
chr21	14222345	14222381	chr21_tc_790	1.93268660683862	-	14222370	14222371	0.297336401052095
chr21	14383124	14383168	chr21_tc_936	10.8527786384015	-	14383145	14383146	2.52735940894281
chr21	14513643	14513711	chr21_tc_1034	1.18934560420838	-	14513710	14513711	0.297336401052095
chr21	14546269	14546377	chr21_tc_1069	14.4208154510266	-	14546314	14546315	2.67602760946886
chr21	14763183	14763242	chr21_tc_1246	1.04067740368233	-	14763183	14763184	0.148668200526048
chr21	14967105	14967226	chr21_tc_1392	1.04067740368233	-	14967105	14967106	0.148668200526048
chr21	15008528	15008746	chr21_tc_1459	1.78401840631257	-	15008634	15008635	0.297336401052095
chr21	15025357	15025513	chr21_tc_1501	1.18934560420838	-	15025512	15025513	0.297336401052095
chr21	15064851	15065052	chr21_tc_1555	27.6522852978448	-	15064999	15065000	3.41936861209909
chr21	15065855	15065969	chr21_tc_1557	1.63535020578652	-	15065855	15065856	0.297336401052095
chr21	16476357	16476387	chr21_tc_2638	1.33801380473443	-	16476369	16476370	0.297336401052095
chr21	17516056	17516095	chr21_tc_3390	1.18934560420838	-	17516056	17516057	0.148668200526048
chr21	17612764	17612950	chr21_tc_3466	20.9622162741727	-	17612900	17612901	2.8246958099949
chr21	17819304	17819400	chr21_tc_3594	6.83873722419819	-	17819355	17819356	2.67602760946886
chr21	17865926	17865970	chr21_tc_3624	2.97336401052095	-	17865929	17865930	0.297336401052095
chr21	19612092	19612134	chr21_tc_4819	1.78401840631257	-	19612116	19612117	0.297336401052095
chr21	21717392	21717490	chr21_tc_6335	1.63535020578652	-	21717424	21717425	0.297336401052095
chr21	21718401	21718471	chr21_tc_6341	2.23002300789071	-	21718459	21718460	0.297336401052095
chr21	21797134	21797179	chr21_tc_6388	17.5428476620736	-	21797142	21797143	1.04067740368233
chr21	22258349	22258384	chr21_tc_6723	1.48668200526048	-	22258367	22258368	0.297336401052095
chr21	24094660	24094700	chr21_tc_8045	1.18934560420838	-	24094685	24094686	0.297336401052095
chr21	25259475	25259513	chr21_tc_8903	1.48668200526048	-	25259475	25259476	0.148668200526048
chr21	25607475	25607512	chr21_tc_9205	11.1501150394536	-	25607480	25607481	3.122032211047
chr21	25734879	25735066	chr21_tc_9324	60.3592894135753	-	25734903	25734904	8.17675102893262
chr21	25735538	25735650	chr21_tc_9325	2.52735940894281	-	25735538	25735539	0.297336401052095
chr21	25880882	25880936	chr21_tc_9419	2.23002300789071	-	25880930	25880931	0.446004601578143
chr21	25881683	25881776	chr21_tc_9424	1.33801380473443	-	25881683	25881684	0.148668200526048
chr21	25912163	25912254	chr21_tc_9464	1.48668200526048	-	25912228	25912229	0.297336401052095
chr21	26051028	26051179	chr21_tc_9629	4.75738241683352	-	26051118	26051119	0.892009203156285
chr21	26053273	26053355	chr21_tc_9632	1.63535020578652	-	26053276	26053277	0.297336401052095
chr21	26089969	26090042	chr21_tc_9667	3.41936861209909	-	26089992	26089993	1.04067740368233
chr21	26111977	26112045	chr21_tc_9696	1.33801380473443	-	26112027	26112028	0.59467280210419
chr21	26112099	26112152	chr21_tc_9697	1.04067740368233	-	26112151	26112152	0.297336401052095
chr21	26170604	26170818	chr21_tc_9750	87.7142383103681	-	26170765	26170766	20.5162116725946
chr21	26573162	26573288	chr21_tc_10073	5.20338701841166	-	26573254	26573255	0.743341002630238
chr21	26663968	26664010	chr21_tc_10132	1.18934560420838	-	26663968	26663969	0.148668200526048
chr21	26845403	26845415	chr21_tc_10296	15.3128246541829	-	26845408	26845409	7.73074642735447
chr21	26967029	26967153	chr21_tc_10402	6.98740542472424	-	26967087	26967088	2.52735940894281
chr21	27392155	27392175	chr21_tc_10750	1.04067740368233	-	27392155	27392156	0.148668200526048
chr21	27574155	27574394	chr21_tc_10900	1.48668200526048	-	27574333	27574334	0.297336401052095
chr21	28284476	28284493	chr21_tc_11337	1.04067740368233	-	28284476	28284477	0.148668200526048
chr21	28885360	28885385	chr21_tc_11820	2.8246958099949	-	28885364	28885365	0.59467280210419
chr21	28992820	28992902	chr21_tc_11911	7.87941462788052	-	28992862	28992863	1.04067740368233
chr21	29019322	29019350	chr21_tc_11932	2.97336401052095	-	29019348	29019349	1.33801380473443
chr21	29073584	29073724	chr21_tc_11973	28.5442945010011	-	29073629	29073630	1.93268660683862
chr21	29488660	29488706	chr21_tc_12275	4.01404141420328	-	29488664	29488665	0.59467280210419
chr21	29754986	29755029	chr21_tc_12512	3.56803681262514	-	29754998	29754999	0.446004601578143
chr21	31141478	31141519	chr21_tc_13715	1.04067740368233	-	31141478	31141479	0.446004601578143
chr21	31344164	31344279	chr21_tc_13894	2.97336401052095	-	31344198	31344199	0.59467280210419
chr21	31731947	31731998	chr21_tc_14174	3.86537321367724	-	31731963	31731964	0.446004601578143
chr21	31732056	31732148	chr21_tc_14175	5.64939161998981	-	31732091	31732092	0.743341002630238
chr21	32279025	32279090	chr21_tc_14583	2.08135480736467	-	32279025	32279026	0.297336401052095
chr21	32392967	32393054	chr21_tc_14678	7.13607362525028	-	32393002	32393003	0.59467280210419
chr21	32612363	32612424	chr21_tc_14826	4.16270961472933	-	32612363	32612364	0.297336401052095
chr21	32612523	32612619	chr21_tc_14827	3.56803681262514	-	32612585	32612586	0.892009203156285
chr21	32727865	32727924	chr21_tc_14915	2.37869120841676	-	32727906	32727907	0.297336401052095
chr21	32771696	32771859	chr21_tc_14956	7.58207822682843	-	32771754	32771755	0.892009203156285
chr21	33468037	33468071	chr21_tc_15458	1.18934560420838	-	33468070	33468071	0.446004601578143
chr21	33479860	33480022	chr21_tc_15466	11.2987832399796	-	33479942	33479943	1.04067740368233
chr21	33542087	33542140	chr21_tc_15513	6.244064422094	-	33542106	33542107	0.892009203156285
chr21	33542806	33542904	chr21_tc_15514	1.78401840631257	-	33542832	33542833	0.297336401052095
chr21	33588614	33588695	chr21_tc_15544	2.67602760946886	-	33588653	33588654	0.446004601578143
chr21	33641732	33641767	chr21_tc_15577	6.244064422094	-	33641738	33641739	0.743341002630238
chr21	33915759	33915863	chr21_tc_15781	34.9370271236212	-	33915801	33915802	3.56803681262514
chr21	34512208	34512323	chr21_tc_16153	1.33801380473443	-	34512208	34512209	0.148668200526048
chr21	34526802	34526868	chr21_tc_16173	26.1656032925844	-	34526821	34526822	13.2314698468182
chr21	34615033	34615167	chr21_tc_16264	1.93268660683862	-	34615111	34615112	0.297336401052095
chr21	34789335	34789575	chr21_tc_16402	4.01404141420328	-	34789445	34789446	0.297336401052095
chr21	34789731	34789763	chr21_tc_16403	2.37869120841676	-	34789757	34789758	0.892009203156285
chr21	34865343	34865459	chr21_tc_16537	1.18934560420838	-	34865343	34865344	0.148668200526048
chr21	34886891	34887030	chr21_tc_16575	1.48668200526048	-	34886891	34886892	0.148668200526048
chr21	34887180	34887203	chr21_tc_16577	1.04067740368233	-	34887180	34887181	0.148668200526048
chr21	34888056	34888224	chr21_tc_16583	1.33801380473443	-	34888056	34888057	0.148668200526048
chr21	34888661	34888713	chr21_tc_16587	8.47408742998471	-	34888692	34888693	2.67602760946886
chr21	35049163	35049312	chr21_tc_16790	5.05471881788562	-	35049292	35049293	0.743341002630238
chr21	36060471	36060527	chr21_tc_17670	1.78401840631257	-	36060522	36060523	0.446004601578143
chr21	37072720	37072820	chr21_tc_18276	1.18934560420838	-	37072723	37072724	0.297336401052095
chr21	37073024	37073185	chr21_tc_18278	8.77142383103681	-	37073031	37073032	1.04067740368233
chr21	37157742	37157783	chr21_tc_18349	3.27070041157305	-	37157751	37157752	0.446004601578143
chr21	37267299	37267405	chr21_tc_18425	7.13607362525028	-	37267333	37267334	0.892009203156285
chr21	38115762	38115846	chr21_tc_19099	1.48668200526048	-	38115785	38115786	0.297336401052095
chr21	38201649	38201789	chr21_tc_19170	96.0396575398267	-	38201726	38201727	5.9467280210419
chr21	38232239	38232296	chr21_tc_19207	1.63535020578652	-	38232242	38232243	0.297336401052095
chr21	38233160	38233309	chr21_tc_19213	1.48668200526048	-	38233263	38233264	0.297336401052095
chr21	38247598	38247842	chr21_tc_19241	2.37869120841676	-	38247835	38247836	0.297336401052095
chr21	38299503	38299592	chr21_tc_19327	4.16270961472933	-	38299562	38299563	0.446004601578143
chr21	38299807	38299873	chr21_tc_19328	11.7447878415578	-	38299838	38299839	3.122032211047
chr21	38300120	38300213	chr21_tc_19331	8.62275563051076	-	38300130	38300131	1.33801380473443
chr21	38473917	38473967	chr21_tc_19498	1.04067740368233	-	38473965	38473966	0.297336401052095
chr21	38498420	38498557	chr21_tc_19521	7.43341002630238	-	38498457	38498458	0.59467280210419
chr21	38660606	38660681	chr21_tc_19692	1.33801380473443	-	38660606	38660607	0.148668200526048
chr21	38660967	38660983	chr21_tc_19693	1.04067740368233	-	38660981	38660982	0.297336401052095
chr21	39183388	39183484	chr21_tc_20090	8.02808282840657	-	39183407	39183408	0.743341002630238
chr21	39313585	39313658	chr21_tc_20222	5.79805982051585	-	39313631	39313632	1.18934560420838
chr21	39348590	39348688	chr21_tc_20245	2.08135480736467	-	39348592	39348593	0.297336401052095
chr21	39348967	39349094	chr21_tc_20247	6.244064422094	-	39349087	39349088	1.33801380473443
chr21	41416993	41417008	chr21_tc_21822	1.18934560420838	-	41416993	41416994	0.297336401052095
chr21	41953905	41954022	chr21_tc_22178	4.75738241683352	-	41953930	41953931	0.446004601578143
chr21	42010336	42010368	chr21_tc_22225	3.71670501315119	-	42010353	42010354	0.59467280210419
chr21	42315488	42315627	chr21_tc_22400	2.8246958099949	-	42315608	42315609	0.297336401052095
chr21	42840704	42840909	chr21_tc_22682	1.78401840631257	-	42840704	42840705	0.148668200526048
chr21	42840979	42841249	chr21_tc_22683	1.78401840631257	-	42840979	42840980	0.148668200526048
chr21	42879525	42879568	chr21_tc_22708	2.08135480736467	-	42879538	42879539	0.446004601578143
chr21	43107536	43107573	chr21_tc_22783	1.33801380473443	-	43107559	43107560	0.297336401052095
chr21	43774234	43774361	chr21_tc_22967	1.48668200526048	-	43774343	43774344	0.297336401052095
chr21	43774682	43774770	chr21_tc_22969	1.63535020578652	-	43774705	43774706	0.297336401052095
chr21	43776231	43776457	chr21_tc_22971	156.993619755506	-	43776307	43776308	31.9636631131002
chr21	43776509	43776536	chr21_tc_22972	1.33801380473443	-	43776533	43776534	0.297336401052095
chr21	44339372	44339396	chr21_tc_23145	1.63535020578652	-	44339383	44339384	0.297336401052095
chr21	44801775	44801850	chr21_tc_23376	12.1907924431359	-	44801803	44801804	2.37869120841676
chr21	44817983	44818175	chr21_tc_23389	12.7854652452401	-	44818059	44818060	1.48668200526048
chr21	44851155	44851331	chr21_tc_23415	1.93268660683862	-	44851235	44851236	0.446004601578143
chr21	44856219	44856325	chr21_tc_23418	2.08135480736467	-	44856321	44856322	0.743341002630238
chr21	44873549	44873763	chr21_tc_23430	47.4251559678092	-	44873679	44873680	4.46004601578143
chr21	44920862	44920977	chr21_tc_23468	30.3283129073137	-	44920898	44920899	5.9467280210419
chr21	44928702	44928844	chr21_tc_23477	3.27070041157305	-	44928717	44928718	0.743341002630238
chr21	45287832	45287899	chr21_tc_23668	6.244064422094	-	45287891	45287892	1.48668200526048
chr21	45542390	45542487	chr21_tc_23794	1.33801380473443	-	45542439	45542440	0.297336401052095
chr21	46184414	46184486	chr21_tc_24097	5.64939161998981	-	46184456	46184457	0.892009203156285
chr21	46228685	46228821	chr21_tc_24122	6.69006902367214	-	46228773	46228774	0.743341002630238
chr21	46286231	46286304	chr21_tc_24168	10.2581058362973	-	46286264	46286265	0.892009203156285
chr21	46468627	46468663	chr21_tc_24270	1.48668200526048	-	46468660	46468661	0.446004601578143
chr21	46605025	46605148	chr21_tc_24350	18.4348568652299	-	46605081	46605082	5.35205521893771
chr21	6111084	6111139	chr21_tc_24453	1.33801380473443	+	6111130	6111131	0.297336401052095
chr21	7926361	7926436	chr21_tc_24611	3.71670501315119	+	7926376	7926377	0.743341002630238
chr21	8216877	8216910	chr21_tc_24673	10.4067740368233	+	8216884	8216885	1.04067740368233
chr21	8217003	8217034	chr21_tc_24674	3.71670501315119	+	8217016	8217017	0.59467280210419
chr21	8219936	8220005	chr21_tc_24675	9.96076943524519	+	8219952	8219953	1.78401840631257
chr21	8234450	8234528	chr21_tc_24678	2.8246958099949	+	8234465	8234466	0.297336401052095
chr21	8253896	8253919	chr21_tc_24679	1.18934560420838	+	8253898	8253899	0.297336401052095
chr21	8254288	8254388	chr21_tc_24680	2.52735940894281	+	8254360	8254361	0.297336401052095
chr21	8400381	8400410	chr21_tc_24688	2.23002300789071	+	8400384	8400385	0.297336401052095
chr21	8401683	8401706	chr21_tc_24689	3.122032211047	+	8401691	8401692	0.743341002630238
chr21	8441163	8441205	chr21_tc_24697	11.0014468389275	+	8441188	8441189	1.48668200526048
chr21	8443281	8443333	chr21_tc_24700	8.47408742998471	+	8443323	8443324	1.33801380473443
chr21	8992255	8992369	chr21_tc_24748	1.33801380473443	+	8992308	8992309	0.297336401052095
chr21	14098035	14098148	chr21_tc_25823	1.18934560420838	+	14098035	14098036	0.148668200526048
chr21	14216148	14216187	chr21_tc_25910	2.52735940894281	+	14216157	14216158	0.743341002630238
chr21	14222288	14222326	chr21_tc_25919	3.27070041157305	+	14222297	14222298	0.297336401052095
chr21	15100279	15100306	chr21_tc_26678	1.48668200526048	+	15100279	15100280	0.148668200526048
chr21	15729945	15730091	chr21_tc_27315	6.09539622156795	+	15730043	15730044	0.743341002630238
chr21	16181333	16181378	chr21_tc_27792	2.08135480736467	+	16181362	16181363	0.59467280210419
chr21	16194459	16194539	chr21_tc_27813	1.04067740368233	+	16194459	16194460	0.148668200526048
chr21	16476306	16476324	chr21_tc_28161	1.04067740368233	+	16476306	16476307	0.148668200526048
chr21	16535258	16535318	chr21_tc_28229	1.04067740368233	+	16535258	16535259	0.148668200526048
chr21	17865877	17865908	chr21_tc_29298	3.41936861209909	+	17865903	17865904	0.446004601578143
chr21	20704561	20704597	chr21_tc_31669	1.63535020578652	+	20704581	20704582	0.297336401052095
chr21	20929068	20929092	chr21_tc_31892	1.78401840631257	+	20929073	20929074	0.446004601578143
chr21	21331475	21331502	chr21_tc_32282	1.33801380473443	+	21331475	21331476	0.297336401052095
chr21	21717243	21717437	chr21_tc_32624	5.05471881788562	+	21717352	21717353	0.297336401052095
chr21	21717793	21717910	chr21_tc_32626	8.62275563051076	+	21717834	21717835	0.743341002630238
chr21	21718228	21718369	chr21_tc_32627	1.33801380473443	+	21718228	21718229	0.148668200526048
chr21	21772380	21772415	chr21_tc_32673	1.18934560420838	+	21772413	21772414	0.297336401052095
chr21	21797085	21797113	chr21_tc_32688	1.78401840631257	+	21797105	21797106	0.297336401052095
chr21	21928127	21928192	chr21_tc_32802	1.18934560420838	+	21928127	21928128	0.148668200526048
chr21	22028539	22028594	chr21_tc_32878	1.04067740368233	+	22028540	22028541	0.446004601578143
chr21	23641860	23641888	chr21_tc_34086	1.33801380473443	+	23641871	23641872	0.297336401052095
chr21	24094601	24094667	chr21_tc_34490	5.50072341946376	+	24094636	24094637	0.59467280210419
chr21	25259402	25259441	chr21_tc_35531	1.18934560420838	+	25259402	25259403	0.148668200526048
chr21	25562116	25562133	chr21_tc_35766	1.33801380473443	+	25562130	25562131	0.743341002630238
chr21	25639620	25639768	chr21_tc_35850	2.37869120841676	+	25639720	25639721	0.297336401052095
chr21	25734934	25735008	chr21_tc_35932	2.8246958099949	+	25734953	25734954	0.297336401052095
chr21	25735141	25735236	chr21_tc_35933	2.8246958099949	+	25735195	25735196	0.446004601578143
chr21	25735369	25735492	chr21_tc_35934	2.08135480736467	+	25735454	25735455	0.446004601578143
chr21	26021871	26022015	chr21_tc_36181	4.75738241683352	+	26021933	26021934	0.446004601578143
chr21	26050994	26051042	chr21_tc_36201	1.04067740368233	+	26050994	26050995	0.446004601578143
chr21	26663905	26663938	chr21_tc_36767	3.56803681262514	+	26663937	26663938	0.446004601578143
chr21	28284413	28284437	chr21_tc_38183	1.63535020578652	+	28284417	28284418	0.297336401052095
chr21	29024638	29024751	chr21_tc_38877	14.4208154510266	+	29024667	29024668	1.63535020578652
chr21	29034829	29034915	chr21_tc_38892	1.33801380473443	+	29034872	29034873	0.297336401052095
chr21	29213873	29214065	chr21_tc_39075	1.18934560420838	+	29213873	29213874	0.148668200526048
chr21	29298824	29298954	chr21_tc_39159	8.77142383103681	+	29298921	29298922	2.23002300789071
chr21	29299141	29299268	chr21_tc_39160	1.78401840631257	+	29299171	29299172	0.297336401052095
chr21	29299385	29299411	chr21_tc_39161	1.63535020578652	+	29299406	29299407	0.297336401052095
chr21	29488601	29488649	chr21_tc_39397	4.46004601578143	+	29488637	29488638	0.446004601578143
chr21	29754920	29754962	chr21_tc_39710	11.2987832399796	+	29754937	29754938	1.04067740368233
chr21	31659636	31659806	chr21_tc_41324	124.732620241354	+	31659692	31659693	36.5723773294077
chr21	32298853	32298967	chr21_tc_41870	6.69006902367214	+	32298959	32298960	1.48668200526048
chr21	32411674	32411809	chr21_tc_41966	2.08135480736467	+	32411798	32411799	0.297336401052095
chr21	32412314	32412458	chr21_tc_41967	2.08135480736467	+	32412410	32412411	0.297336401052095
chr21	32412668	32412766	chr21_tc_41968	2.8246958099949	+	32412701	32412702	0.446004601578143
chr21	32459033	32459202	chr21_tc_42020	2.52735940894281	+	32459065	32459066	0.446004601578143
chr21	32870121	32870171	chr21_tc_42381	2.08135480736467	+	32870152	32870153	0.446004601578143
