chr6	292062	292119	chr6_tc_107	2.08135480736467	+	292062	292063	0.297336401052095
chr6	292260	292333	chr6_tc_108	1.33801380473443	+	292260	292261	0.148668200526048
chr6	292447	292526	chr6_tc_110	2.97336401052095	+	292475	292476	0.297336401052095
chr6	391751	391755	chr6_tc_242	1.78401840631257	+	391751	391752	1.33801380473443
chr6	1389570	1389652	chr6_tc_1070	2.08135480736467	+	1389571	1389572	0.59467280210419
chr6	1609892	1609978	chr6_tc_1280	6.244064422094	+	1609918	1609919	1.33801380473443
chr6	1610034	1610131	chr6_tc_1281	5.79805982051585	+	1610066	1610067	1.63535020578652
chr6	1610550	1610685	chr6_tc_1284	1.78401840631257	+	1610619	1610620	0.297336401052095
chr6	1611871	1612219	chr6_tc_1293	23.6382438836416	+	1612020	1612021	2.23002300789071
chr6	2245758	2245814	chr6_tc_1844	3.27070041157305	+	2245761	2245762	0.743341002630238
chr6	2376042	2376186	chr6_tc_1978	1.93268660683862	+	2376043	2376044	0.297336401052095
chr6	2687626	2687797	chr6_tc_2282	6.98740542472424	+	2687756	2687757	1.18934560420838
chr6	2765392	2765583	chr6_tc_2353	2.67602760946886	+	2765501	2765502	0.297336401052095
chr6	2999836	3000047	chr6_tc_2509	6.54140082314609	+	2999895	2999896	1.04067740368233
chr6	3068486	3068567	chr6_tc_2561	5.9467280210419	+	3068524	3068525	0.743341002630238
chr6	3118691	3118736	chr6_tc_2611	4.31137781525538	+	3118734	3118735	0.446004601578143
chr6	3258923	3259001	chr6_tc_2716	2.52735940894281	+	3258965	3258966	0.297336401052095
chr6	3849343	3849449	chr6_tc_3172	2.52735940894281	+	3849421	3849422	0.446004601578143
chr6	4021270	4021442	chr6_tc_3295	21.7055572768029	+	4021414	4021415	1.18934560420838
chr6	4031550	4031654	chr6_tc_3309	4.60871421630747	+	4031569	4031570	1.18934560420838
chr6	4776376	4776417	chr6_tc_3910	1.78401840631257	+	4776403	4776404	0.297336401052095
chr6	4776571	4776684	chr6_tc_3911	1.04067740368233	+	4776571	4776572	0.148668200526048
chr6	5003775	5003857	chr6_tc_4157	1.48668200526048	+	5003809	5003810	0.297336401052095
chr6	5261501	5261567	chr6_tc_4394	1.18934560420838	+	5261528	5261529	0.297336401052095
chr6	6149732	6149756	chr6_tc_5283	1.18934560420838	+	6149732	6149733	0.148668200526048
chr6	6588681	6588775	chr6_tc_5703	8.77142383103681	+	6588719	6588720	3.27070041157305
chr6	7051918	7052035	chr6_tc_6098	2.37869120841676	+	7051918	7051919	0.148668200526048
