chr15	22980287	22980392	chr15_tc_387	20.8135480736467	-	22980343	22980344	3.41936861209909
chr15	23039547	23039634	chr15_tc_425	4.90605061735957	-	23039568	23039569	1.63535020578652
chr15	23687179	23687343	chr15_tc_634	6.98740542472424	-	23687301	23687302	0.892009203156285
chr15	24089671	24089731	chr15_tc_890	5.50072341946376	-	24089681	24089682	0.59467280210419
chr15	24413394	24413439	chr15_tc_956	2.08135480736467	-	24413402	24413403	0.297336401052095
chr15	25438983	25439058	chr15_tc_1616	9.366096633141	-	25439014	25439015	1.33801380473443
chr15	26051894	26051942	chr15_tc_2047	1.63535020578652	-	26051894	26051895	0.297336401052095
chr15	29269722	29269836	chr15_tc_3881	8.77142383103681	-	29269808	29269809	1.04067740368233
chr15	29710865	29710994	chr15_tc_4178	1.78401840631257	-	29710870	29710871	0.297336401052095
chr15	29718376	29718712	chr15_tc_4182	3.27070041157305	-	29718593	29718594	0.297336401052095
chr15	29718998	29719143	chr15_tc_4186	1.33801380473443	-	29718998	29718999	0.148668200526048
chr15	29822034	29822172	chr15_tc_4310	6.54140082314609	-	29822114	29822115	0.892009203156285
chr15	29822390	29822515	chr15_tc_4312	6.98740542472424	-	29822458	29822459	0.743341002630238
chr15	30991511	30991641	chr15_tc_4648	9.0687602320889	-	30991603	30991604	1.48668200526048
chr15	30991885	30991910	chr15_tc_4650	2.8246958099949	-	30991903	30991904	0.59467280210419
chr15	31929608	31929643	chr15_tc_5252	2.23002300789071	-	31929639	31929640	0.297336401052095
chr15	32969185	32969286	chr15_tc_5779	1.48668200526048	-	32969228	32969229	0.297336401052095
chr15	33154512	33154568	chr15_tc_6022	1.63535020578652	-	33154519	33154520	0.297336401052095
chr15	33154684	33154831	chr15_tc_6023	5.50072341946376	-	33154743	33154744	0.892009203156285
chr15	34039057	34039211	chr15_tc_6783	2.97336401052095	-	34039175	34039176	0.446004601578143
chr15	34086339	34086368	chr15_tc_6806	1.04067740368233	-	34086367	34086368	0.297336401052095
chr15	34101844	34101933	chr15_tc_6817	20.6648798731206	-	34101852	34101853	2.08135480736467
chr15	34210015	34210096	chr15_tc_6865	1.18934560420838	-	34210033	34210034	0.297336401052095
chr15	34318771	34318820	chr15_tc_6956	2.08135480736467	-	34318818	34318819	0.297336401052095
chr15	34337968	34338064	chr15_tc_6972	1.18934560420838	-	34337968	34337969	0.148668200526048
chr15	34343072	34343190	chr15_tc_6979	37.0183819309858	-	34343123	34343124	7.13607362525028
chr15	34367125	34367229	chr15_tc_6988	4.01404141420328	-	34367195	34367196	0.59467280210419
chr15	34437784	34437881	chr15_tc_7001	5.50072341946376	-	34437804	34437805	0.59467280210419
chr15	34583608	34583704	chr15_tc_7053	4.46004601578143	-	34583634	34583635	0.59467280210419
