chr8	232390	232456	chr8_tc_14	1.04067740368233	+	232455	232456	0.297336401052095
chr8	406925	406961	chr8_tc_111	2.67602760946886	+	406948	406949	0.446004601578143
chr8	547902	547944	chr8_tc_215	1.04067740368233	+	547927	547928	0.297336401052095
chr8	1763774	1763815	chr8_tc_955	1.78401840631257	+	1763814	1763815	0.59467280210419
chr8	1823925	1823939	chr8_tc_995	1.33801380473443	+	1823925	1823926	0.446004601578143
chr8	3030148	3030165	chr8_tc_1867	1.04067740368233	+	3030148	3030149	0.297336401052095
chr8	3039212	3039256	chr8_tc_1882	1.33801380473443	+	3039234	3039235	0.297336401052095
chr8	3890869	3890894	chr8_tc_2616	1.18934560420838	+	3890874	3890875	0.297336401052095
chr8	4787307	4787325	chr8_tc_3493	2.37869120841676	+	4787321	4787322	0.446004601578143
chr8	4874835	4874881	chr8_tc_3578	1.18934560420838	+	4874848	4874849	0.297336401052095
chr8	6113178	6113204	chr8_tc_4801	1.04067740368233	+	6113178	6113179	0.148668200526048
chr8	6224847	6224888	chr8_tc_4889	1.18934560420838	+	6224847	6224848	0.148668200526048
chr8	6406602	6406648	chr8_tc_5009	8.47408742998471	+	6406615	6406616	0.892009203156285
chr8	6421628	6421763	chr8_tc_5028	1.18934560420838	+	6421686	6421687	0.297336401052095
chr8	6708340	6708410	chr8_tc_5330	1.18934560420838	+	6708340	6708341	0.148668200526048
chr8	6708635	6708693	chr8_tc_5331	5.35205521893772	+	6708640	6708641	0.446004601578143
chr8	6745798	6745927	chr8_tc_5389	1.04067740368233	+	6745798	6745799	0.148668200526048
chr8	7483878	7484088	chr8_tc_5667	6.39273262262005	+	7483995	7483996	0.297336401052095
chr8	7484264	7484482	chr8_tc_5668	6.83873722419819	+	7484300	7484301	0.446004601578143
chr8	7826986	7827265	chr8_tc_5713	6.98740542472424	+	7826987	7826988	0.297336401052095
chr8	7827489	7827684	chr8_tc_5715	3.56803681262514	+	7827500	7827501	0.446004601578143
chr8	8701924	8701946	chr8_tc_6182	1.18934560420838	+	8701927	8701928	0.297336401052095
chr8	9002869	9002932	chr8_tc_6419	3.27070041157305	+	9002917	9002918	0.446004601578143
chr8	9555905	9555931	chr8_tc_6913	4.60871421630747	+	9555913	9555914	0.892009203156285
chr8	9757243	9757398	chr8_tc_7171	1.04067740368233	+	9757243	9757244	0.148668200526048
chr8	9785338	9785349	chr8_tc_7209	5.64939161998981	+	9785346	9785347	1.48668200526048
chr8	10054244	10054360	chr8_tc_7401	3.56803681262514	+	10054328	10054329	0.59467280210419
chr8	10138850	10138867	chr8_tc_7495	2.52735940894281	+	10138855	10138856	0.297336401052095
chr8	11284482	11284500	chr8_tc_8478	1.33801380473443	+	11284485	11284486	0.297336401052095
chr8	11769710	11769772	chr8_tc_8813	2.8246958099949	+	11769763	11769764	0.743341002630238
chr8	11789955	11789983	chr8_tc_8828	2.52735940894281	+	11789978	11789979	0.446004601578143
chr8	11802703	11802750	chr8_tc_8836	12.488128844188	+	11802740	11802741	2.37869120841676
chr8	11808428	11808468	chr8_tc_8845	5.05471881788562	+	11808467	11808468	0.892009203156285
chr8	11853322	11853353	chr8_tc_8902	1.04067740368233	+	11853352	11853353	0.297336401052095
chr8	14721290	14721397	chr8_tc_10799	1.04067740368233	+	14721290	14721291	0.148668200526048
chr8	15540249	15540275	chr8_tc_11525	1.78401840631257	+	15540261	15540262	0.297336401052095
chr8	15727713	15727722	chr8_tc_11723	2.37869120841676	+	15727721	15727722	1.93268660683862
chr8	16108153	16108185	chr8_tc_12089	7.73074642735448	+	16108166	16108167	0.743341002630238
chr8	16460928	16460968	chr8_tc_12413	3.122032211047	+	16460958	16460959	0.446004601578143
chr8	17027241	17027277	chr8_tc_12916	2.37869120841676	+	17027258	17027259	0.446004601578143
chr8	17156477	17156517	chr8_tc_13071	1.48668200526048	+	17156483	17156484	0.59467280210419
chr8	17246941	17247022	chr8_tc_13175	5.35205521893771	+	17246957	17246958	0.892009203156285
chr8	17497077	17497124	chr8_tc_13408	3.122032211047	+	17497090	17497091	1.04067740368233
chr8	17499139	17499305	chr8_tc_13418	1.48668200526048	+	17499201	17499202	0.297336401052095
chr8	17577213	17577237	chr8_tc_13511	1.93268660683862	+	17577213	17577214	0.297336401052095
chr8	17922830	17922993	chr8_tc_13828	19.1781978678601	+	17922987	17922988	2.52735940894281
chr8	17923067	17923170	chr8_tc_13829	1.18934560420838	+	17923067	17923068	0.148668200526048
chr8	18210101	18210147	chr8_tc_14157	1.48668200526048	+	18210146	18210147	0.297336401052095
chr8	18275542	18275549	chr8_tc_14213	1.33801380473443	+	18275548	18275549	0.59467280210419
chr8	19817415	19817508	chr8_tc_15592	7.58207822682843	+	19817423	19817424	1.04067740368233
chr8	19901683	19901743	chr8_tc_15682	2.37869120841676	+	19901733	19901734	0.59467280210419
chr8	19936758	19936797	chr8_tc_15698	1.48668200526048	+	19936792	19936793	0.446004601578143
chr8	19939250	19939259	chr8_tc_15703	310.419202698387	+	19939252	19939253	176.915158625997
chr8	19948187	19948311	chr8_tc_15731	1.63535020578652	+	19948187	19948188	0.148668200526048
chr8	19951789	19951924	chr8_tc_15739	2.8246958099949	+	19951876	19951877	0.297336401052095
chr8	19953314	19953380	chr8_tc_15742	1.93268660683862	+	19953314	19953315	0.59467280210419
chr8	19954134	19954309	chr8_tc_15745	2.67602760946886	+	19954262	19954263	0.446004601578143
chr8	19955845	19956045	chr8_tc_15749	2.37869120841676	+	19955845	19955846	0.148668200526048
chr8	19959300	19959343	chr8_tc_15756	1.33801380473443	+	19959322	19959323	0.297336401052095
chr8	19960942	19961031	chr8_tc_15759	1.48668200526048	+	19960942	19960943	0.148668200526048
chr8	19965456	19965646	chr8_tc_15770	2.08135480736467	+	19965520	19965521	0.297336401052095
chr8	19965901	19966198	chr8_tc_15772	3.71670501315119	+	19965906	19965907	0.297336401052095
chr8	19966322	19966491	chr8_tc_15773	1.18934560420838	+	19966322	19966323	0.148668200526048
chr8	19966980	19967099	chr8_tc_15778	1.18934560420838	+	19967098	19967099	0.297336401052095
chr8	20197377	20197397	chr8_tc_16008	15.758829255761	+	20197380	20197381	5.64939161998981
chr8	21598559	21598684	chr8_tc_17462	1.78401840631257	+	21598559	21598560	0.297336401052095
chr8	21919657	21919749	chr8_tc_17726	4.31137781525538	+	21919686	21919687	0.892009203156285
chr8	22048959	22049018	chr8_tc_17856	1.33801380473443	+	22048959	22048960	0.148668200526048
chr8	22056813	22056859	chr8_tc_17861	1.48668200526048	+	22056813	22056814	0.297336401052095
chr8	22089148	22089192	chr8_tc_17887	2.8246958099949	+	22089151	22089152	0.59467280210419
chr8	22165319	22165384	chr8_tc_17928	2.52735940894281	+	22165379	22165380	0.446004601578143
chr8	22245084	22245153	chr8_tc_17984	2.52735940894281	+	22245132	22245133	0.59467280210419
chr8	22245376	22245431	chr8_tc_17985	2.08135480736467	+	22245376	22245377	0.148668200526048
chr8	22367273	22367308	chr8_tc_18064	5.64939161998981	+	22367277	22367278	1.78401840631257
chr8	22441065	22441123	chr8_tc_18146	5.05471881788562	+	22441114	22441115	0.743341002630238
chr8	22551686	22551754	chr8_tc_18283	1.78401840631257	+	22551686	22551687	0.59467280210419
chr8	22551909	22551933	chr8_tc_18284	6.54140082314609	+	22551926	22551927	2.08135480736467
chr8	22565728	22565793	chr8_tc_18301	6.39273262262005	+	22565731	22565732	0.59467280210419
chr8	22567063	22567136	chr8_tc_18307	1.33801380473443	+	22567082	22567083	0.297336401052095
chr8	22574800	22574922	chr8_tc_18317	1.48668200526048	+	22574800	22574801	0.148668200526048
chr8	22579126	22579140	chr8_tc_18320	1.33801380473443	+	22579129	22579130	0.446004601578143
chr8	22580470	22580535	chr8_tc_18322	1.18934560420838	+	22580470	22580471	0.297336401052095
chr8	22589273	22589316	chr8_tc_18325	2.67602760946886	+	22589273	22589274	0.297336401052095
chr8	22599597	22599668	chr8_tc_18332	1.04067740368233	+	22599662	22599663	0.297336401052095
chr8	22604752	22604769	chr8_tc_18340	7.43341002630238	+	22604758	22604759	1.18934560420838
chr8	23078023	23078026	chr8_tc_18669	1.33801380473443	+	23078025	23078026	0.892009203156285
chr8	23102902	23102925	chr8_tc_18694	1.04067740368233	+	23102920	23102921	0.297336401052095
chr8	23246632	23246658	chr8_tc_18771	3.41936861209909	+	23246641	23246642	0.59467280210419
chr8	23288095	23288123	chr8_tc_18811	2.52735940894281	+	23288117	23288118	0.892009203156285
chr8	23528911	23528962	chr8_tc_18975	22.5975664799592	+	23528955	23528956	10.4067740368233
chr8	23567853	23567859	chr8_tc_19018	1.18934560420838	+	23567858	23567859	0.59467280210419
chr8	24053295	24053327	chr8_tc_19545	1.18934560420838	+	24053295	24053296	0.148668200526048
chr8	24294019	24294106	chr8_tc_19796	2.52735940894281	+	24294019	24294020	0.297336401052095
chr8	24384398	24384531	chr8_tc_19895	1.48668200526048	+	24384468	24384469	0.297336401052095
chr8	24386829	24386867	chr8_tc_19899	1.33801380473443	+	24386847	24386848	0.297336401052095
chr8	24547773	24547800	chr8_tc_20069	2.08135480736467	+	24547782	24547783	0.297336401052095
chr8	25184683	25184719	chr8_tc_20590	2.52735940894281	+	25184714	25184715	0.59467280210419
chr8	25184779	25184800	chr8_tc_20591	1.48668200526048	+	25184799	25184800	0.446004601578143
chr8	26291508	26291578	chr8_tc_21649	13.9748108494485	+	26291527	26291528	2.8246958099949
chr8	26383053	26383091	chr8_tc_21779	64.2246626272525	+	26383067	26383068	14.7181518520787
chr8	26390393	26390427	chr8_tc_21792	3.41936861209909	+	26390412	26390413	0.743341002630238
chr8	26391208	26391356	chr8_tc_21794	1.18934560420838	+	26391208	26391209	0.148668200526048
chr8	26408297	26408310	chr8_tc_21810	1.33801380473443	+	26408299	26408300	0.446004601578143
chr8	26410456	26410528	chr8_tc_21817	1.48668200526048	+	26410527	26410528	0.446004601578143
chr8	26410669	26410789	chr8_tc_21819	1.48668200526048	+	26410669	26410670	0.297336401052095
chr8	26577933	26578050	chr8_tc_21980	24.976257688376	+	26577962	26577963	3.71670501315119
chr8	26629211	26629293	chr8_tc_22044	1.78401840631257	+	26629211	26629212	0.297336401052095
chr8	26655804	26655811	chr8_tc_22082	8.32541922945866	+	26655809	26655810	4.16270961472933
chr8	26656191	26656195	chr8_tc_22083	2.23002300789071	+	26656193	26656194	1.33801380473443
chr8	26771660	26771674	chr8_tc_22197	1.48668200526048	+	26771660	26771661	0.297336401052095
chr8	27325534	27325582	chr8_tc_22696	6.54140082314609	+	27325557	27325558	1.63535020578652
chr8	27333962	27334052	chr8_tc_22709	1.04067740368233	+	27334008	27334009	0.297336401052095
chr8	27425102	27425156	chr8_tc_22831	1.04067740368233	+	27425102	27425103	0.148668200526048
chr8	27491143	27491197	chr8_tc_22888	2.97336401052095	+	27491196	27491197	0.446004601578143
chr8	27633898	27633951	chr8_tc_23022	1.18934560420838	+	27633901	27633902	0.446004601578143
chr8	28093126	28093177	chr8_tc_23411	6.98740542472424	+	28093138	28093139	0.892009203156285
chr8	28317264	28317272	chr8_tc_23663	1.04067740368233	+	28317267	28317268	0.297336401052095
chr8	28494205	28494252	chr8_tc_23804	1.78401840631257	+	28494211	28494212	0.297336401052095
chr8	28701496	28701513	chr8_tc_24011	1.04067740368233	+	28701496	28701497	0.297336401052095
chr8	28701572	28701613	chr8_tc_24012	2.08135480736467	+	28701572	28701573	0.148668200526048
chr8	28890380	28890405	chr8_tc_24202	3.41936861209909	+	28890394	28890395	0.743341002630238
chr8	28890603	28890653	chr8_tc_24204	1.04067740368233	+	28890607	28890608	0.297336401052095
chr8	28929763	28929792	chr8_tc_24251	1.04067740368233	+	28929786	28929787	0.297336401052095
chr8	29240434	29240444	chr8_tc_24568	1.18934560420838	+	29240441	29240442	0.59467280210419
chr8	30095407	30095471	chr8_tc_25333	11.4474514405057	+	30095419	30095420	1.18934560420838
chr8	30105531	30105557	chr8_tc_25340	1.04067740368233	+	30105531	30105532	0.148668200526048
chr8	30156347	30156371	chr8_tc_25375	12.488128844188	+	30156368	30156369	3.27070041157305
chr8	30384533	30384546	chr8_tc_25532	15.4614928547089	+	30384540	30384541	7.58207822682843
chr8	30384658	30384927	chr8_tc_25533	3.71670501315119	+	30384795	30384796	0.297336401052095
chr8	30518714	30518719	chr8_tc_25712	1.04067740368233	+	30518717	30518718	0.446004601578143
chr8	30744142	30744190	chr8_tc_25883	2.08135480736467	+	30744163	30744164	0.297336401052095
chr8	30960291	30960365	chr8_tc_26046	2.08135480736467	+	30960361	30960362	0.297336401052095
chr8	31033787	31033837	chr8_tc_26094	3.86537321367724	+	31033836	31033837	0.743341002630238
chr8	31221528	31221545	chr8_tc_26290	1.04067740368233	+	31221534	31221535	0.297336401052095
chr8	32927967	32928002	chr8_tc_27940	4.16270961472933	+	32927976	32927977	1.18934560420838
chr8	32929957	32930008	chr8_tc_27946	2.52735940894281	+	32929971	32929972	0.297336401052095
chr8	33297938	33297947	chr8_tc_28288	4.16270961472933	+	33297943	33297944	1.18934560420838
chr8	33485177	33485186	chr8_tc_28411	4.16270961472933	+	33485182	33485183	1.33801380473443
chr8	33513471	33513533	chr8_tc_28434	2.23002300789071	+	33513474	33513475	0.743341002630238
chr8	34204385	34204409	chr8_tc_28961	1.93268660683862	+	34204405	34204406	0.297336401052095
chr8	34418661	34418691	chr8_tc_29148	2.97336401052095	+	34418671	34418672	0.297336401052095
chr8	36986052	36986076	chr8_tc_31568	1.48668200526048	+	36986070	36986071	0.297336401052095
chr8	37498357	37498389	chr8_tc_32070	1.18934560420838	+	37498357	37498358	0.148668200526048
chr8	37498796	37498833	chr8_tc_32071	1.04067740368233	+	37498816	37498817	0.297336401052095
chr8	37498918	37499066	chr8_tc_32072	1.48668200526048	+	37498918	37498919	0.148668200526048
chr8	37499243	37499316	chr8_tc_32073	1.33801380473443	+	37499296	37499297	0.297336401052095
chr8	37695749	37695791	chr8_tc_32211	19.6242024694383	+	37695782	37695783	3.86537321367724
chr8	37697950	37698077	chr8_tc_32223	2.67602760946886	+	37697997	37697998	0.446004601578143
chr8	37698135	37698230	chr8_tc_32224	1.04067740368233	+	37698135	37698136	0.297336401052095
chr8	37698441	37698761	chr8_tc_32226	5.50072341946376	+	37698457	37698458	0.297336401052095
chr8	37736605	37736692	chr8_tc_32257	7.87941462788052	+	37736633	37736634	1.48668200526048
chr8	37762592	37762665	chr8_tc_32297	4.46004601578143	+	37762644	37762645	0.892009203156285
chr8	37796865	37797023	chr8_tc_32321	11.4474514405057	+	37796882	37796883	1.04067740368233
chr8	37843428	37843485	chr8_tc_32371	1.48668200526048	+	37843463	37843464	0.59467280210419
chr8	38030515	38030567	chr8_tc_32477	16.0561656568131	+	38030533	38030534	1.63535020578652
chr8	38105526	38105539	chr8_tc_32525	5.35205521893771	+	38105528	38105529	1.78401840631257
chr8	38176812	38176864	chr8_tc_32571	6.98740542472423	+	38176854	38176855	1.18934560420838
chr8	38211223	38211227	chr8_tc_32591	1.04067740368233	+	38211225	38211226	0.59467280210419
chr8	38231583	38231681	chr8_tc_32612	4.60871421630747	+	38231584	38231585	0.446004601578143
chr8	38612985	38612989	chr8_tc_32926	4.01404141420328	+	38612987	38612988	2.08135480736467
chr8	38728181	38728213	chr8_tc_33025	1.18934560420838	+	38728181	38728182	0.148668200526048
chr8	38728343	38728594	chr8_tc_33026	30.1796447067876	+	38728369	38728370	4.01404141420328
chr8	38731250	38731337	chr8_tc_33033	1.48668200526048	+	38731250	38731251	0.148668200526048
chr8	38731701	38731709	chr8_tc_33037	1.18934560420838	+	38731701	38731702	0.297336401052095
chr8	38744955	38745086	chr8_tc_33071	1.04067740368233	+	38744955	38744956	0.148668200526048
chr8	38745155	38745222	chr8_tc_33072	1.18934560420838	+	38745155	38745156	0.297336401052095
chr8	38746616	38746693	chr8_tc_33076	1.04067740368233	+	38746616	38746617	0.297336401052095
chr8	38757234	38757297	chr8_tc_33118	1.33801380473443	+	38757276	38757277	0.297336401052095
chr8	38762102	38762185	chr8_tc_33130	1.33801380473443	+	38762183	38762184	0.297336401052095
chr8	38768919	38769091	chr8_tc_33147	1.33801380473443	+	38768919	38768920	0.148668200526048
chr8	38787179	38787237	chr8_tc_33178	3.122032211047	+	38787207	38787208	0.59467280210419
chr8	38787449	38787546	chr8_tc_33179	2.37869120841676	+	38787457	38787458	0.743341002630238
chr8	38805449	38805518	chr8_tc_33199	1.48668200526048	+	38805516	38805517	0.446004601578143
chr8	38901130	38901346	chr8_tc_33361	3.71670501315119	+	38901345	38901346	0.743341002630238
chr8	38901771	38901825	chr8_tc_33362	4.31137781525538	+	38901786	38901787	0.59467280210419
chr8	38918194	38918553	chr8_tc_33383	10.2581058362973	+	38918196	38918197	0.743341002630238
chr8	38996772	38996826	chr8_tc_33470	1.93268660683862	+	38996816	38996817	0.297336401052095
chr8	38996918	38996979	chr8_tc_33471	13.2314698468182	+	38996972	38996973	4.16270961472933
chr8	40153479	40153484	chr8_tc_34463	13.2314698468182	+	40153481	40153482	6.98740542472424
chr8	41490565	41490587	chr8_tc_35661	11.1501150394536	+	41490581	41490582	3.27070041157305
chr8	41529224	41529262	chr8_tc_35695	1.63535020578652	+	41529261	41529262	0.446004601578143
chr8	41578183	41578216	chr8_tc_35728	4.60871421630747	+	41578199	41578200	1.04067740368233
chr8	42153055	42153066	chr8_tc_36186	2.8246958099949	+	42153062	42153063	0.743341002630238
chr8	42271301	42271349	chr8_tc_36259	4.75738241683352	+	42271318	42271319	0.59467280210419
chr8	42338488	42338498	chr8_tc_36319	4.16270961472933	+	42338493	42338494	1.18934560420838
chr8	42391859	42391885	chr8_tc_36364	14.7181518520787	+	42391879	42391880	2.52735940894281
chr8	42443109	42443160	chr8_tc_36410	1.33801380473443	+	42443149	42443150	0.297336401052095
chr8	42541581	42541651	chr8_tc_36462	8.92009203156286	+	42541648	42541649	0.892009203156285
chr8	42541806	42541854	chr8_tc_36463	1.04067740368233	+	42541810	42541811	0.297336401052095
chr8	42896925	42897014	chr8_tc_36646	7.28474182577633	+	42896977	42896978	1.18934560420838
chr8	43007834	43007922	chr8_tc_36769	1.18934560420838	+	43007834	43007835	0.148668200526048
chr8	43023220	43023362	chr8_tc_36788	1.93268660683862	+	43023220	43023221	0.148668200526048
chr8	43056316	43056332	chr8_tc_36821	12.488128844188	+	43056322	43056323	2.8246958099949
chr8	43093506	43093520	chr8_tc_36860	3.27070041157305	+	43093514	43093515	1.04067740368233
chr8	43140378	43140522	chr8_tc_36903	6.09539622156795	+	43140507	43140508	0.59467280210419
chr8	43200836	43201298	chr8_tc_36949	12.339460643662	+	43201053	43201054	0.446004601578143
chr8	47260930	47260954	chr8_tc_38019	8.92009203156286	+	47260937	47260938	1.93268660683862
chr8	47737161	47737278	chr8_tc_38531	3.71670501315119	+	47737262	47737263	0.446004601578143
chr8	47960927	47960964	chr8_tc_38682	8.92009203156285	+	47960956	47960957	1.78401840631257
chr8	48008418	48008440	chr8_tc_38718	16.0561656568131	+	48008430	48008431	4.75738241683352
chr8	48312546	48312592	chr8_tc_38946	1.33801380473443	+	48312546	48312547	0.148668200526048
chr8	48380685	48380718	chr8_tc_38989	3.86537321367724	+	48380716	48380717	1.04067740368233
chr8	48384542	48384553	chr8_tc_38997	2.8246958099949	+	48384544	48384545	1.33801380473443
chr8	48918637	48918690	chr8_tc_39549	1.63535020578652	+	48918637	48918638	0.297336401052095
chr8	49841275	49841312	chr8_tc_40308	2.37869120841676	+	49841289	49841290	0.446004601578143
chr8	50119625	50119653	chr8_tc_40582	1.48668200526048	+	50119625	50119626	0.148668200526048
chr8	50120237	50120263	chr8_tc_40583	2.23002300789071	+	50120243	50120244	0.297336401052095
chr8	50120532	50120570	chr8_tc_40585	1.48668200526048	+	50120532	50120533	0.148668200526048
chr8	51899245	51899324	chr8_tc_42039	1.48668200526048	+	51899280	51899281	0.297336401052095
chr8	54135223	54135277	chr8_tc_43892	9.21742843261495	+	54135276	54135277	1.18934560420838
chr8	54151460	54151473	chr8_tc_43918	1.33801380473443	+	54151470	54151471	0.446004601578143
chr8	54162077	54162084	chr8_tc_43923	1.93268660683862	+	54162080	54162081	1.33801380473443
chr8	54278209	54278242	chr8_tc_44017	1.48668200526048	+	54278213	54278214	0.59467280210419
chr8	54457933	54457938	chr8_tc_44184	4.31137781525538	+	54457936	54457937	1.78401840631257
chr8	54754528	54754554	chr8_tc_44466	1.33801380473443	+	54754548	54754549	0.446004601578143
chr8	55773442	55773504	chr8_tc_45346	4.16270961472933	+	55773503	55773504	0.59467280210419
chr8	55879822	55879840	chr8_tc_45435	7.87941462788052	+	55879834	55879835	1.78401840631257
chr8	56211748	56211791	chr8_tc_45731	4.90605061735957	+	56211788	56211789	2.23002300789071
chr8	56588374	56588387	chr8_tc_46058	7.87941462788052	+	56588377	56588378	1.33801380473443
chr8	57994510	57994561	chr8_tc_47336	4.46004601578143	+	57994522	57994523	1.18934560420838
chr8	58145665	58145700	chr8_tc_47492	1.48668200526048	+	58145685	58145686	0.297336401052095
chr8	58411352	58411379	chr8_tc_47724	2.8246958099949	+	58411365	58411366	0.59467280210419
chr8	58553230	58553262	chr8_tc_47870	53.074547587799	+	58553260	58553261	20.5162116725946
chr8	59047081	59047118	chr8_tc_48367	1.33801380473443	+	59047099	59047100	0.297336401052095
chr8	59144260	59144280	chr8_tc_48466	1.04067740368233	+	59144264	59144265	0.297336401052095
chr8	60516950	60517191	chr8_tc_49677	48.3171651709654	+	60516986	60516987	5.05471881788562
chr8	60564294	60564415	chr8_tc_49741	1.33801380473443	+	60564342	60564343	0.297336401052095
chr8	60742873	60743046	chr8_tc_49964	1.18934560420838	+	60742873	60742874	0.148668200526048
chr8	61096713	61096767	chr8_tc_50375	1.04067740368233	+	61096713	61096714	0.148668200526048
chr8	61416254	61416283	chr8_tc_50681	8.32541922945866	+	61416277	61416278	0.743341002630238
chr8	61987872	61987901	chr8_tc_51263	2.52735940894281	+	61987888	61987889	0.446004601578143
chr8	62264601	62264643	chr8_tc_51456	1.18934560420838	+	62264636	62264637	0.297336401052095
chr8	63168605	63168643	chr8_tc_52247	13.0828016462922	+	63168642	63168643	1.33801380473443
chr8	63186780	63186804	chr8_tc_52269	1.18934560420838	+	63186795	63186796	0.446004601578143
chr8	63186856	63186954	chr8_tc_52270	1.33801380473443	+	63186856	63186857	0.148668200526048
chr8	65644711	65644739	chr8_tc_54564	4.31137781525538	+	65644713	65644714	0.59467280210419
chr8	66429013	66429057	chr8_tc_55244	4.46004601578143	+	66429037	66429038	1.04067740368233
chr8	66432485	66432510	chr8_tc_55249	4.16270961472933	+	66432504	66432505	0.892009203156285
chr8	66667559	66667604	chr8_tc_55454	1.48668200526048	+	66667559	66667560	0.148668200526048
chr8	66712714	66712800	chr8_tc_55495	1.18934560420838	+	66712714	66712715	0.148668200526048
chr8	67064361	67064404	chr8_tc_55769	3.122032211047	+	67064389	67064390	0.59467280210419
chr8	67149839	67149911	chr8_tc_55859	1.04067740368233	+	67149860	67149861	0.297336401052095
chr8	67434485	67434520	chr8_tc_56075	1.04067740368233	+	67434485	67434486	0.148668200526048
chr8	67952014	67952095	chr8_tc_56570	3.71670501315119	+	67952042	67952043	0.446004601578143
chr8	67952345	67952472	chr8_tc_56573	1.48668200526048	+	67952345	67952346	0.148668200526048
chr8	68103731	68103847	chr8_tc_56778	1.18934560420838	+	68103796	68103797	0.297336401052095
chr8	68103948	68104071	chr8_tc_56779	1.78401840631257	+	68104065	68104066	0.446004601578143
chr8	68682095	68682126	chr8_tc_57321	2.23002300789071	+	68682111	68682112	0.446004601578143
chr8	68989373	68989468	chr8_tc_57630	1.48668200526048	+	68989373	68989374	0.446004601578143
chr8	69466733	69466814	chr8_tc_58015	2.37869120841676	+	69466780	69466781	0.297336401052095
chr8	69492827	69492848	chr8_tc_58050	35.5316999257254	+	69492846	69492847	22.5975664799592
chr8	69492924	69493083	chr8_tc_58051	2.97336401052095	+	69492959	69492960	0.297336401052095
chr8	69624095	69624169	chr8_tc_58262	1.33801380473443	+	69624095	69624096	0.148668200526048
chr8	69627219	69627280	chr8_tc_58264	1.48668200526048	+	69627248	69627249	0.297336401052095
chr8	70379150	70379159	chr8_tc_58880	2.67602760946886	+	70379156	70379157	0.743341002630238
chr8	70677808	70677840	chr8_tc_59149	1.48668200526048	+	70677834	70677835	0.297336401052095
chr8	71844063	71844149	chr8_tc_60293	11.5961196410317	+	71844143	71844144	1.63535020578652
chr8	71844235	71844323	chr8_tc_60294	1.48668200526048	+	71844235	71844236	0.148668200526048
chr8	71854510	71854579	chr8_tc_60315	1.04067740368233	+	71854510	71854511	0.297336401052095
chr8	72157384	72157421	chr8_tc_60666	1.33801380473443	+	72157384	72157385	0.148668200526048
chr8	72289367	72289392	chr8_tc_60788	1.63535020578652	+	72289367	72289368	0.297336401052095
chr8	73008860	73008880	chr8_tc_61499	7.58207822682843	+	73008864	73008865	1.63535020578652
chr8	73147484	73147487	chr8_tc_61614	1.33801380473443	+	73147486	73147487	0.59467280210419
chr8	73294588	73294605	chr8_tc_61729	6.244064422094	+	73294601	73294602	2.8246958099949
chr8	73976180	73976287	chr8_tc_62247	11.0014468389275	+	73976194	73976195	1.93268660683862
chr8	73991366	73991482	chr8_tc_62257	10.4067740368233	+	73991388	73991389	0.59467280210419
chr8	74350411	74350450	chr8_tc_62607	1.18934560420838	+	74350443	74350444	0.297336401052095
chr8	74984502	74984657	chr8_tc_63222	12.1907924431359	+	74984504	74984505	3.56803681262514
chr8	76681227	76681361	chr8_tc_64673	8.02808282840657	+	76681246	76681247	0.59467280210419
chr8	76683780	76683798	chr8_tc_64683	1.18934560420838	+	76683780	76683781	0.297336401052095
chr8	76821095	76821187	chr8_tc_64834	1.48668200526048	+	76821116	76821117	0.297336401052095
chr8	76821816	76821957	chr8_tc_64838	1.04067740368233	+	76821816	76821817	0.148668200526048
chr8	76851489	76851641	chr8_tc_64888	1.04067740368233	+	76851489	76851490	0.148668200526048
chr8	76851865	76851955	chr8_tc_64890	2.08135480736467	+	76851865	76851866	0.297336401052095
chr8	76852148	76852175	chr8_tc_64891	1.04067740368233	+	76852157	76852158	0.446004601578143
chr8	76852285	76852357	chr8_tc_64892	5.05471881788562	+	76852288	76852289	1.33801380473443
chr8	76852714	76852971	chr8_tc_64895	3.122032211047	+	76852831	76852832	0.297336401052095
chr8	76854026	76854217	chr8_tc_64903	6.83873722419819	+	76854074	76854075	0.59467280210419
chr8	77137907	77138005	chr8_tc_65209	1.04067740368233	+	77137907	77137908	0.148668200526048
chr8	77399041	77399109	chr8_tc_65442	3.56803681262514	+	77399055	77399056	0.446004601578143
chr8	77634636	77634664	chr8_tc_65692	6.54140082314609	+	77634657	77634658	0.892009203156285
chr8	78666064	78666115	chr8_tc_66591	4.31137781525538	+	78666064	78666065	0.446004601578143
chr8	79611116	79611139	chr8_tc_67395	2.08135480736467	+	79611119	79611120	0.297336401052095
