chr4	53313	53332	chr4_tc_131394	3.27070041157305	+	53320	53321	0.743341002630238
chr4	124484	124519	chr4_tc_131488	4.75738241683352	+	124508	124509	0.743341002630238
chr4	337799	337833	chr4_tc_131624	5.20338701841167	+	337813	337814	1.18934560420838
chr4	499205	499254	chr4_tc_131710	8.92009203156286	+	499223	499224	0.743341002630238
chr4	705779	705837	chr4_tc_131823	6.244064422094	+	705836	705837	1.78401840631257
chr4	932445	932484	chr4_tc_131936	5.05471881788562	+	932459	932460	0.892009203156285
chr4	987012	987064	chr4_tc_131960	4.16270961472933	+	987043	987044	0.743341002630238
chr4	1011625	1011635	chr4_tc_131979	2.52735940894281	+	1011625	1011626	0.59467280210419
chr4	1113584	1113662	chr4_tc_132025	1.48668200526048	+	1113600	1113601	0.446004601578143
chr4	1289881	1289906	chr4_tc_132203	10.4067740368233	+	1289893	1289894	1.63535020578652
chr4	1721495	1721546	chr4_tc_132439	5.05471881788562	+	1721521	1721522	1.18934560420838
chr4	1793288	1793296	chr4_tc_132469	1.48668200526048	+	1793292	1793293	0.743341002630238
chr4	1871307	1871446	chr4_tc_132509	4.31137781525538	+	1871324	1871325	0.297336401052095
chr4	2041993	2042021	chr4_tc_132611	6.98740542472423	+	2041994	2041995	0.743341002630238
chr4	2059319	2059329	chr4_tc_132618	3.71670501315119	+	2059326	2059327	0.892009203156285
chr4	2469105	2469163	chr4_tc_132834	13.8261426489224	+	2469105	2469106	1.33801380473443
chr4	2536646	2536682	chr4_tc_132875	6.98740542472424	+	2536666	2536667	0.892009203156285
chr4	2672159	2672285	chr4_tc_133000	1.04067740368233	+	2672159	2672160	0.148668200526048
chr4	2793040	2793087	chr4_tc_133090	3.41936861209909	+	2793084	2793085	0.743341002630238
chr4	2812270	2812313	chr4_tc_133102	3.86537321367724	+	2812290	2812291	1.33801380473443
chr4	2843843	2843959	chr4_tc_133135	11.1501150394536	+	2843944	2843945	1.18934560420838
chr4	2934887	2934919	chr4_tc_133239	1.48668200526048	+	2934903	2934904	0.297336401052095
chr4	2963548	2963634	chr4_tc_133269	1.04067740368233	+	2963548	2963549	0.148668200526048
chr4	3074679	3074694	chr4_tc_133347	10.2581058362973	+	3074689	3074690	1.18934560420838
chr4	3229014	3229186	chr4_tc_133489	1.63535020578652	+	3229033	3229034	0.297336401052095
chr4	3293019	3293054	chr4_tc_133517	1.78401840631257	+	3293021	3293022	0.297336401052095
chr4	3400611	3400646	chr4_tc_133587	10.8527786384015	+	3400638	3400639	0.892009203156285
chr4	3765891	3765916	chr4_tc_133729	3.41936861209909	+	3765912	3765913	1.04067740368233
chr4	3766378	3766391	chr4_tc_133731	1.48668200526048	+	3766378	3766379	0.297336401052095
chr4	3814702	3814780	chr4_tc_133756	1.48668200526048	+	3814702	3814703	0.297336401052095
chr4	3814838	3814986	chr4_tc_133757	1.33801380473443	+	3814974	3814975	0.297336401052095
chr4	3815174	3815484	chr4_tc_133759	2.23002300789071	+	3815394	3815395	0.297336401052095
chr4	3815544	3815623	chr4_tc_133760	1.18934560420838	+	3815601	3815602	0.297336401052095
chr4	3876636	3876704	chr4_tc_133791	1.18934560420838	+	3876636	3876637	0.148668200526048
chr4	4290223	4290273	chr4_tc_133903	1.63535020578652	+	4290249	4290250	0.297336401052095
chr4	4458090	4458103	chr4_tc_134023	1.04067740368233	+	4458091	4458092	0.297336401052095
chr4	4542095	4542202	chr4_tc_134123	1.33801380473443	+	4542142	4542143	0.297336401052095
chr4	4675012	4675152	chr4_tc_134236	1.33801380473443	+	4675012	4675013	0.148668200526048
chr4	4859663	4859683	chr4_tc_134395	19.7728706699643	+	4859664	4859665	12.0421242426099
chr4	4862990	4863219	chr4_tc_134408	2.67602760946886	+	4863118	4863119	0.297336401052095
chr4	4863327	4863508	chr4_tc_134409	2.23002300789071	+	4863380	4863381	0.297336401052095
chr4	5051421	5051526	chr4_tc_134559	5.05471881788562	+	5051516	5051517	0.446004601578143
chr4	5711185	5711241	chr4_tc_135160	2.08135480736467	+	5711196	5711197	0.446004601578143
chr4	5820153	5820246	chr4_tc_135269	2.97336401052095	+	5820155	5820156	0.743341002630238
chr4	5825747	5825844	chr4_tc_135279	1.18934560420838	+	5825747	5825748	0.148668200526048
chr4	5825904	5826064	chr4_tc_135280	1.18934560420838	+	5825904	5825905	0.148668200526048
chr4	6269845	6269893	chr4_tc_135598	13.9748108494485	+	6269851	6269852	2.37869120841676
chr4	6300699	6300745	chr4_tc_135616	1.04067740368233	+	6300699	6300700	0.148668200526048
chr4	6575176	6575203	chr4_tc_135810	12.339460643662	+	6575189	6575190	3.56803681262514
chr4	6640683	6640694	chr4_tc_135854	58.7239392077888	+	6640684	6640685	12.7854652452401
chr4	6640803	6640825	chr4_tc_135855	2.8246958099949	+	6640805	6640806	0.446004601578143
chr4	6642129	6642418	chr4_tc_135861	1.48668200526048	+	6642129	6642130	0.148668200526048
chr4	6674039	6674084	chr4_tc_135885	2.97336401052095	+	6674081	6674082	1.18934560420838
chr4	6716138	6716191	chr4_tc_135910	3.122032211047	+	6716188	6716189	0.59467280210419
chr4	6782711	6782768	chr4_tc_135950	4.46004601578143	+	6782731	6782732	0.892009203156285
chr4	6909465	6909475	chr4_tc_136071	1.48668200526048	+	6909469	6909470	0.59467280210419
chr4	6909785	6909830	chr4_tc_136072	9.36609663314099	+	6909825	6909826	1.78401840631257
chr4	6987196	6987291	chr4_tc_136142	1.48668200526048	+	6987290	6987291	0.297336401052095
