chr13	19782934	19782964	chr13_tc_415	6.09539622156795	-	19782941	19782942	1.63535020578652
chr13	20192934	20192967	chr13_tc_612	2.23002300789071	-	20192937	20192938	1.18934560420838
chr13	20525816	20525864	chr13_tc_834	4.75738241683352	-	20525825	20525826	0.59467280210419
chr13	20704129	20704177	chr13_tc_939	1.04067740368233	-	20704129	20704130	0.148668200526048
chr13	20773944	20773971	chr13_tc_982	1.48668200526048	-	20773948	20773949	0.297336401052095
chr13	20902742	20902771	chr13_tc_1099	3.86537321367724	-	20902745	20902746	0.743341002630238
chr13	21038664	21038670	chr13_tc_1181	63.3326534240963	-	21038665	21038666	27.2062806962667
chr13	21061518	21061588	chr13_tc_1201	11.4474514405057	-	21061585	21061586	0.892009203156285
chr13	21176496	21176577	chr13_tc_1267	1.33801380473443	-	21176496	21176497	0.148668200526048
chr13	21459208	21459302	chr13_tc_1421	3.122032211047	-	21459266	21459267	0.297336401052095
chr13	21604151	21604173	chr13_tc_1536	10.4067740368233	-	21604167	21604168	1.78401840631257
chr13	21791884	21791919	chr13_tc_1687	4.31137781525538	-	21791897	21791898	0.59467280210419
chr13	22053098	22053125	chr13_tc_1883	187.173264462294	-	22053110	22053111	15.3128246541829
chr13	22696780	22696788	chr13_tc_2375	2.52735940894281	-	22696780	22696781	0.892009203156285
chr13	23375503	23375544	chr13_tc_2801	2.37869120841676	-	23375507	23375508	0.743341002630238
chr13	23889337	23889448	chr13_tc_3181	1.63535020578652	-	23889425	23889426	0.297336401052095
chr13	24512750	24512785	chr13_tc_3563	9.0687602320889	-	24512777	24512778	2.52735940894281
chr13	24922809	24922851	chr13_tc_3795	2.52735940894281	-	24922826	24922827	0.446004601578143
chr13	25287370	25287514	chr13_tc_4054	6.244064422094	-	25287485	25287486	0.743341002630238
chr13	26052004	26052019	chr13_tc_4603	1.18934560420838	-	26052016	26052017	0.59467280210419
chr13	26221806	26221865	chr13_tc_4725	1.48668200526048	-	26221832	26221833	0.297336401052095
chr13	26222285	26222320	chr13_tc_4728	1.78401840631257	-	26222285	26222286	0.297336401052095
chr13	27171808	27171814	chr13_tc_5474	7.58207822682843	-	27171810	27171811	3.122032211047
chr13	27450141	27450195	chr13_tc_5651	5.50072341946376	-	27450141	27450142	0.59467280210419
chr13	27450549	27450592	chr13_tc_5653	6.09539622156795	-	27450561	27450562	0.892009203156285
chr13	27620510	27620609	chr13_tc_5791	1.18934560420838	-	27620510	27620511	0.148668200526048
chr13	28495124	28495132	chr13_tc_6459	9.66343303419309	-	28495127	28495128	5.05471881788562
chr13	28718844	28718980	chr13_tc_6634	7.87941462788052	-	28718936	28718937	1.18934560420838
chr13	29074808	29074824	chr13_tc_6888	1.18934560420838	-	29074812	29074813	0.446004601578143
chr13	29595604	29595696	chr13_tc_7258	1.04067740368233	-	29595685	29595686	0.297336401052095
chr13	29849814	29849903	chr13_tc_7445	1.33801380473443	-	29849853	29849854	0.446004601578143
chr13	29850287	29850351	chr13_tc_7448	2.67602760946886	-	29850298	29850299	0.297336401052095
chr13	29850579	29850619	chr13_tc_7451	1.63535020578652	-	29850616	29850617	0.446004601578143
chr13	30464073	30464145	chr13_tc_7931	1.04067740368233	-	30464073	30464074	0.148668200526048
chr13	30464256	30464342	chr13_tc_7932	2.97336401052095	-	30464283	30464284	0.446004601578143
chr13	30464619	30464645	chr13_tc_7933	1.18934560420838	-	30464644	30464645	0.297336401052095
chr13	30464723	30464890	chr13_tc_7934	4.31137781525538	-	30464878	30464879	0.59467280210419
chr13	30465912	30465940	chr13_tc_7936	12.7854652452401	-	30465932	30465933	3.122032211047
chr13	30617264	30617375	chr13_tc_8038	1.78401840631257	-	30617354	30617355	0.297336401052095
chr13	30617542	30617612	chr13_tc_8040	1.04067740368233	-	30617542	30617543	0.148668200526048
chr13	31161901	31161991	chr13_tc_8493	11.5961196410317	-	31161903	31161904	2.37869120841676
chr13	32428123	32428178	chr13_tc_9433	3.122032211047	-	32428129	32428130	1.04067740368233
chr13	32471757	32471790	chr13_tc_9467	1.18934560420838	-	32471757	32471758	0.148668200526048
chr13	32520347	32520359	chr13_tc_9515	1.18934560420838	-	32520355	32520356	0.446004601578143
chr13	32538739	32538801	chr13_tc_9561	19.7728706699643	-	32538791	32538792	4.01404141420328
chr13	33127963	33128104	chr13_tc_10047	1.48668200526048	-	33128015	33128016	0.297336401052095
chr13	33128225	33128362	chr13_tc_10048	1.04067740368233	-	33128225	33128226	0.148668200526048
chr13	33205952	33206049	chr13_tc_10177	3.71670501315119	-	33206002	33206003	0.892009203156285
chr13	33240035	33240213	chr13_tc_10228	1.48668200526048	-	33240035	33240036	0.148668200526048
chr13	33285710	33285754	chr13_tc_10317	12.0421242426099	-	33285711	33285712	1.18934560420838
chr13	33350625	33350660	chr13_tc_10405	2.52735940894281	-	33350653	33350654	0.446004601578143
chr13	36131322	36131388	chr13_tc_12606	5.64939161998981	-	36131381	36131382	1.48668200526048
chr13	36304509	36304629	chr13_tc_12775	1.04067740368233	-	36304509	36304510	0.148668200526048
chr13	36346324	36346468	chr13_tc_12820	12.9341334457661	-	36346331	36346332	0.743341002630238
chr13	36346668	36346767	chr13_tc_12821	2.52735940894281	-	36346694	36346695	0.446004601578143
chr13	36920153	36920240	chr13_tc_13290	2.23002300789071	-	36920237	36920238	0.743341002630238
chr13	36999304	36999353	chr13_tc_13350	4.46004601578143	-	36999314	36999315	0.446004601578143
chr13	37022326	37022426	chr13_tc_13367	1.04067740368233	-	37022326	37022327	0.148668200526048
chr13	37059647	37059688	chr13_tc_13402	5.64939161998981	-	37059687	37059688	0.892009203156285
chr13	37598764	37598770	chr13_tc_13832	32.7070041157305	-	37598767	37598768	15.610161055235
chr13	38705759	38705790	chr13_tc_14667	2.23002300789071	-	38705784	38705785	0.446004601578143
chr13	39013281	39013473	chr13_tc_14867	2.67602760946886	-	39013304	39013305	0.446004601578143
chr13	39013921	39014074	chr13_tc_14871	1.04067740368233	-	39013921	39013922	0.148668200526048
chr13	39014238	39014283	chr13_tc_14873	1.33801380473443	-	39014281	39014282	0.446004601578143
chr13	39022369	39022396	chr13_tc_14885	1.33801380473443	-	39022393	39022394	0.297336401052095
chr13	39037873	39038095	chr13_tc_14907	3.56803681262514	-	39037876	39037877	0.743341002630238
chr13	39343624	39343685	chr13_tc_15148	4.46004601578143	-	39343675	39343676	1.04067740368233
chr13	39343848	39343996	chr13_tc_15150	2.52735940894281	-	39343848	39343849	0.446004601578143
chr13	39603137	39603212	chr13_tc_15398	10.7041104378754	-	39603166	39603167	0.743341002630238
chr13	39967464	39967469	chr13_tc_15696	7.73074642735447	-	39967465	39967466	3.27070041157305
chr13	40224892	40224909	chr13_tc_15934	1.04067740368233	-	40224908	40224909	0.297336401052095
chr13	40377261	40377311	chr13_tc_16150	2.8246958099949	-	40377292	40377293	0.446004601578143
chr13	40439753	40439789	chr13_tc_16204	1.18934560420838	-	40439787	40439788	0.297336401052095
chr13	40560449	40560632	chr13_tc_16352	2.8246958099949	-	40560511	40560512	0.446004601578143
chr13	40616525	40616599	chr13_tc_16480	1.04067740368233	-	40616525	40616526	0.148668200526048
chr13	40616891	40617008	chr13_tc_16483	1.04067740368233	-	40616932	40616933	0.297336401052095
chr13	40666586	40666641	chr13_tc_16576	38.5050639362463	-	40666606	40666607	3.86537321367724
chr13	40771146	40771208	chr13_tc_16619	3.56803681262514	-	40771168	40771169	0.59467280210419
chr13	40921676	40921765	chr13_tc_16680	2.97336401052095	-	40921737	40921738	0.59467280210419
chr13	40949859	40949936	chr13_tc_16717	1.78401840631257	-	40949865	40949866	0.297336401052095
chr13	40982893	40982903	chr13_tc_16758	2.52735940894281	-	40982898	40982899	0.892009203156285
chr13	41019300	41019333	chr13_tc_16806	3.86537321367724	-	41019307	41019308	0.446004601578143
chr13	41039771	41039793	chr13_tc_16827	1.04067740368233	-	41039777	41039778	0.297336401052095
chr13	41060900	41060979	chr13_tc_16840	2.67602760946886	-	41060901	41060902	0.297336401052095
chr13	41061173	41061228	chr13_tc_16841	2.52735940894281	-	41061179	41061180	0.297336401052095
chr13	41061359	41061400	chr13_tc_16842	4.16270961472933	-	41061383	41061384	1.18934560420838
chr13	41132753	41132818	chr13_tc_16880	1.93268660683862	-	41132760	41132761	0.297336401052095
chr13	41194478	41194569	chr13_tc_16930	1.04067740368233	-	41194556	41194557	0.297336401052095
chr13	41263538	41263581	chr13_tc_16974	1.93268660683862	-	41263573	41263574	0.59467280210419
chr13	41961089	41961110	chr13_tc_17548	3.86537321367724	-	41961108	41961109	1.18934560420838
chr13	42745343	42745412	chr13_tc_18144	1.18934560420838	-	42745401	42745402	0.297336401052095
chr13	42892677	42892850	chr13_tc_18265	1.04067740368233	-	42892677	42892678	0.148668200526048
chr13	42992211	42992250	chr13_tc_18383	11.0014468389275	-	42992240	42992241	3.86537321367724
chr13	43453894	43454000	chr13_tc_18777	1.18934560420838	-	43453966	43453967	0.297336401052095
chr13	43786889	43786976	chr13_tc_19109	2.08135480736467	-	43786889	43786890	0.148668200526048
chr13	44434532	44434711	chr13_tc_19642	2.67602760946886	-	44434557	44434558	0.297336401052095
chr13	44436562	44436740	chr13_tc_19651	1.33801380473443	-	44436613	44436614	0.297336401052095
chr13	44436851	44436860	chr13_tc_19652	77.9021370756489	-	44436857	44436858	21.7055572768029
chr13	44437228	44437252	chr13_tc_19653	1.04067740368233	-	44437242	44437243	0.297336401052095
chr13	44577133	44577368	chr13_tc_19837	6.09539622156795	-	44577330	44577331	0.446004601578143
chr13	44989451	44989490	chr13_tc_20083	2.23002300789071	-	44989470	44989471	0.59467280210419
chr13	45340105	45340140	chr13_tc_20310	3.71670501315119	-	45340109	45340110	2.37869120841676
chr13	45340744	45340787	chr13_tc_20313	4.16270961472933	-	45340748	45340749	1.18934560420838
chr13	45341176	45341184	chr13_tc_20315	489.564384332275	-	45341182	45341183	308.040511489971
chr13	45418346	45418390	chr13_tc_20354	4.01404141420328	-	45418365	45418366	0.892009203156285
chr13	45419928	45419954	chr13_tc_20355	1.63535020578652	-	45419928	45419929	0.297336401052095
chr13	45968954	45969297	chr13_tc_20771	4.90605061735957	-	45968954	45968955	0.297336401052095
chr13	45969603	45969623	chr13_tc_20773	1.48668200526048	-	45969605	45969606	0.59467280210419
chr13	45969723	45969924	chr13_tc_20774	2.23002300789071	-	45969807	45969808	0.297336401052095
chr13	45970405	45970444	chr13_tc_20777	1.04067740368233	-	45970405	45970406	0.148668200526048
chr13	45975762	45975839	chr13_tc_20792	1.78401840631257	-	45975765	45975766	0.297336401052095
chr13	45979888	45980004	chr13_tc_20798	2.8246958099949	-	45980001	45980002	0.297336401052095
chr13	46003233	46003314	chr13_tc_20829	1.04067740368233	-	46003297	46003298	0.297336401052095
chr13	46010384	46010491	chr13_tc_20835	1.18934560420838	-	46010419	46010420	0.297336401052095
chr13	46044977	46045058	chr13_tc_20874	1.18934560420838	-	46045044	46045045	0.297336401052095
chr13	46052723	46052755	chr13_tc_20887	9.51476483366704	-	46052727	46052728	1.33801380473443
chr13	46126689	46126768	chr13_tc_20952	1.04067740368233	-	46126697	46126698	0.297336401052095
chr13	46182158	46182210	chr13_tc_21029	19.4755342689122	-	46182174	46182175	2.08135480736467
chr13	46269862	46269925	chr13_tc_21114	1.33801380473443	-	46269900	46269901	0.297336401052095
chr13	46387172	46387279	chr13_tc_21209	1.33801380473443	-	46387172	46387173	0.148668200526048
chr13	46797136	46797162	chr13_tc_21512	23.0435710815374	-	46797140	46797141	5.35205521893771
chr13	46826646	46826726	chr13_tc_21535	1.04067740368233	-	46826646	46826647	0.148668200526048
chr13	48001271	48001331	chr13_tc_22468	5.64939161998981	-	48001273	48001274	0.743341002630238
chr13	48037944	48037992	chr13_tc_22489	1.78401840631257	-	48037981	48037982	0.297336401052095
chr13	48095091	48095115	chr13_tc_22529	3.41936861209909	-	48095103	48095104	1.18934560420838
chr13	48253832	48253936	chr13_tc_22639	1.33801380473443	-	48253832	48253833	0.148668200526048
chr13	48413092	48413118	chr13_tc_22748	13.5288062478703	-	48413112	48413113	5.05471881788562
chr13	48533056	48533082	chr13_tc_22846	3.27070041157305	-	48533079	48533080	1.48668200526048
chr13	49444017	49444067	chr13_tc_23575	1.48668200526048	-	49444061	49444062	0.297336401052095
chr13	49585548	49585585	chr13_tc_23666	1.33801380473443	-	49585550	49585551	0.59467280210419
chr13	49691450	49691489	chr13_tc_23727	11.5961196410317	-	49691481	49691482	1.78401840631257
chr13	49792543	49792698	chr13_tc_23815	8.62275563051076	-	49792560	49792561	0.59467280210419
chr13	49936307	49936362	chr13_tc_23906	1.48668200526048	-	49936339	49936340	0.297336401052095
chr13	50091887	50091998	chr13_tc_24051	2.52735940894281	-	50091995	50091996	0.446004601578143
chr13	50092129	50092288	chr13_tc_24052	1.48668200526048	-	50092129	50092130	0.148668200526048
chr13	50093103	50093238	chr13_tc_24055	1.33801380473443	-	50093103	50093104	0.148668200526048
chr13	50125539	50125545	chr13_tc_24098	2.52735940894281	-	50125540	50125541	0.892009203156285
chr13	50361795	50361797	chr13_tc_24281	4.31137781525538	-	50361795	50361796	2.52735940894281
chr13	51453030	51453039	chr13_tc_25127	5.9467280210419	-	51453035	51453036	2.23002300789071
chr13	52012092	52012155	chr13_tc_25558	1.48668200526048	-	52012129	52012130	0.446004601578143
chr13	52159578	52159620	chr13_tc_25649	1.04067740368233	-	52159578	52159579	0.148668200526048
chr13	52406088	52406178	chr13_tc_25733	1.48668200526048	-	52406175	52406176	0.297336401052095
chr13	52450608	52450639	chr13_tc_25770	6.244064422094	-	52450633	52450634	0.892009203156285
chr13	55971667	55971726	chr13_tc_28252	1.33801380473443	-	55971667	55971668	0.297336401052095
chr13	56933821	56933926	chr13_tc_28853	3.56803681262514	-	56933821	56933822	0.446004601578143
chr13	57862712	57862752	chr13_tc_29462	5.9467280210419	-	57862738	57862739	0.743341002630238
chr13	60163883	60163945	chr13_tc_31397	2.97336401052095	-	60163923	60163924	0.446004601578143
chr13	60848480	60848504	chr13_tc_31860	1.33801380473443	-	60848480	60848481	0.148668200526048
chr13	61415157	61415199	chr13_tc_32253	1.93268660683862	-	61415160	61415161	0.446004601578143
chr13	62449193	62449210	chr13_tc_32902	1.04067740368233	-	62449199	62449200	0.297336401052095
chr13	64403013	64403055	chr13_tc_34056	1.33801380473443	-	64403013	64403014	0.148668200526048
chr13	66706567	66706581	chr13_tc_35694	1.63535020578652	-	66706569	66706570	0.297336401052095
chr13	66887614	66887661	chr13_tc_35871	2.52735940894281	-	66887639	66887640	0.297336401052095
chr13	68867127	68867170	chr13_tc_37326	4.75738241683352	-	68867137	68867138	0.446004601578143
chr13	70139403	70139441	chr13_tc_38220	1.04067740368233	-	70139403	70139404	0.148668200526048
chr13	70456712	70456739	chr13_tc_38461	2.67602760946886	-	70456716	70456717	0.446004601578143
chr13	71866317	71866345	chr13_tc_39498	1.48668200526048	-	71866317	71866318	0.148668200526048
