chr15	22360429	22360453	chr15_tc_57770	1.33801380473443	+	22360439	22360440	0.297336401052095
chr15	22786628	22786657	chr15_tc_57808	1.04067740368233	+	22786628	22786629	0.148668200526048
chr15	22838664	22838727	chr15_tc_57845	9.96076943524519	+	22838665	22838666	0.892009203156285
chr15	24089622	24089655	chr15_tc_58538	1.33801380473443	+	24089622	24089623	0.148668200526048
chr15	24413334	24413378	chr15_tc_58636	1.48668200526048	+	24413376	24413377	0.297336401052095
chr15	24954977	24954992	chr15_tc_58987	12.1907924431359	+	24954988	24954989	4.01404141420328
chr15	26051849	26051875	chr15_tc_59833	1.78401840631257	+	26051874	26051875	0.446004601578143
chr15	28832314	28832338	chr15_tc_61692	1.33801380473443	+	28832329	28832330	0.446004601578143
chr15	28915483	28915582	chr15_tc_61741	1.33801380473443	+	28915577	28915578	0.297336401052095
chr15	30498419	30498443	chr15_tc_62616	1.18934560420838	+	30498419	30498420	0.148668200526048
chr15	30823590	30823657	chr15_tc_62715	1.18934560420838	+	30823645	30823646	0.297336401052095
chr15	30903885	30903946	chr15_tc_62772	1.78401840631257	+	30903885	30903886	0.297336401052095
chr15	31110120	31110141	chr15_tc_62948	2.8246958099949	+	31110127	31110128	0.446004601578143
chr15	31326735	31326875	chr15_tc_63088	11.0014468389275	+	31326834	31326835	0.892009203156285
chr15	31327128	31327186	chr15_tc_63090	5.20338701841166	+	31327130	31327131	0.892009203156285
chr15	31345374	31345429	chr15_tc_63103	1.04067740368233	+	31345374	31345375	0.297336401052095
chr15	31372218	31372379	chr15_tc_63119	2.52735940894281	+	31372218	31372219	0.297336401052095
chr15	31929568	31929587	chr15_tc_63494	1.33801380473443	+	31929569	31929570	0.446004601578143
chr15	32030477	32030517	chr15_tc_63589	1.48668200526048	+	32030514	32030515	0.743341002630238
chr15	32536719	32536819	chr15_tc_63752	1.04067740368233	+	32536719	32536720	0.148668200526048
chr15	32718000	32718005	chr15_tc_63864	7.13607362525028	+	32718003	32718004	4.90605061735957
chr15	33330877	33330898	chr15_tc_64466	1.48668200526048	+	33330877	33330878	0.297336401052095
chr15	33999716	33999741	chr15_tc_65156	1.04067740368233	+	33999739	33999740	0.446004601578143
chr15	34225011	34225042	chr15_tc_65315	19.9215388704904	+	34225015	34225016	2.52735940894281
chr15	35457848	35457876	chr15_tc_66258	1.48668200526048	+	35457853	35457854	0.297336401052095
chr15	35677886	35677968	chr15_tc_66509	1.04067740368233	+	35677886	35677887	0.148668200526048
chr15	35858406	35858431	chr15_tc_66720	1.04067740368233	+	35858406	35858407	0.148668200526048
chr15	36579620	36579684	chr15_tc_67443	1.48668200526048	+	36579620	36579621	0.148668200526048
chr15	38252050	38252215	chr15_tc_69033	4.31137781525538	+	38252083	38252084	0.59467280210419
chr15	38252310	38252354	chr15_tc_69034	7.43341002630238	+	38252314	38252315	0.743341002630238
chr15	38252799	38252857	chr15_tc_69036	3.41936861209909	+	38252850	38252851	0.59467280210419
chr15	38312728	38312778	chr15_tc_69134	1.04067740368233	+	38312777	38312778	0.446004601578143
chr15	38316771	38316774	chr15_tc_69150	1.48668200526048	+	38316773	38316774	1.04067740368233
